1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.9993204119982656,0.9998301029995664,0.9993204119982656,0.9996602059991329,0.9996602059991329,0.9993204119982656,0.9993204119982656,0.9998301029995664,0.999150514997832,0.9998301029995664,0.9938301029995664,0.9998301029995664,0.9998301029995664,1.0,0.9998301029995664,1.0,1.0,1.0,1.0,1.0,1.0,
0.9974515449934961,0.9976390511198353,0.9977913389943633,0.9976214419939297,0.9969418539921954,0.9966390511198351,0.9978089481202689,0.9976214419939297,0.9972992571189682,0.9979612359947969,0.9977913389943633,0.9979612359947969,0.9980283301228705,0.9998301029995664,0.9998301029995664,1.0,0.9998301029995664,1.0,1.0,1.0,1.0,
0.9773480195530944,0.9829478305883363,0.974723129955647,0.9813993755818323,0.9799122127873812,0.9807720376359849,0.9773351333368322,0.979436857202815,0.9810698120854544,0.9797066070426612,0.9854344048046616,0.988437361979928,0.9923396815663554,0.9964348187026671,0.9986408239965312,0.9996602059991329,0.9998301029995664,1.0,1.0,1.0,1.0,
0.8929279112552082,0.883008756259246,0.8871573132421366,0.8805293264511541,0.8910255610566824,0.8920471198223424,0.8892231658329723,0.8824146450427083,0.8829406584746131,0.884490015002273,0.9044019406727847,0.9254911463023631,0.9494574569234244,0.9740874140048176,0.9908783893543026,0.9989806179973985,0.9998301029995664,1.0,0.9998301029995664,1.0,1.0,
0.5656302504915015,0.5601629875042377,0.5606615550276872,0.5563655147029374,0.5679863112745573,0.5560556982275179,0.57526477948343,0.5610535129173875,0.5734043819036129,0.5790286242747068,0.609007307230749,0.6642118655189121,0.7390104053716553,0.8605234549567736,0.9437857942528377,0.9891669254763059,0.9972107209969648,0.9954301029995664,1.0,1.0,1.0,
0.3553211116976323,0.3558202018563747,0.35454159641935806,0.35356062973753705,0.35349596653944393,0.35137174231803936,0.35714140976640074,0.35140187858423894,0.35093370331070706,0.3521354538427487,0.34394441729514813,0.342999098094863,0.3685673816457839,0.5141529808039328,0.7387037509401517,0.9132489872814893,0.9765998650528963,0.993301029995664,0.9998301029995664,0.9998301029995664,1.0,
0.4485890393740506,0.2621841426693724,0.41588544787174814,0.3878891012418886,0.41412335872053957,0.34357152691765075,0.3686375020180704,0.4064750147107976,0.3193035397275552,0.3273510264075882,0.1914612647657924,0.5283314460129551,0.46769117391519605,0.3721713624637403,0.3466494297568773,0.6027788776713644,0.8555963313292252,0.9683937769152071,0.9877363463331253,0.9966301029995664,1.0,
0.9318276595779975,0.9334094291278736,0.9298802493667465,0.9319994740311769,0.9311717451148673,0.933230324874423,0.9321204871448823,0.9313624232760198,0.9319743022330637,0.929019171606,0.9275046156769157,0.9076585564469342,0.8612814740967047,0.7028928855061446,0.46328072329415737,0.226154786598282,0.496763238146155,0.8348691560071133,0.9326461552834093,0.9923406768359438,0.9992,
0.9703027583804873,0.9707253799589013,0.9708224260464922,0.970252020576636,0.9705436628895242,0.9708516760435366,0.9699793180021623,0.970446306157043,0.97035930815757,0.9708637935954605,0.9699354541618088,0.9664730629847612,0.955462746523112,0.928600167147825,0.8715478704781786,0.7725731728958863,0.5660103400051725,0.29535087178299063,0.7079313456987754,0.9525572836447356,0.9722969559311554,
0.9776554417762638,0.9782535552116127,0.9773135883965466,0.9774710162567886,0.9779495504394021,0.9785175518413078,0.9777512034382797,0.977808519766125,0.9778315899577481,0.9779514327443692,0.9780528307869225,0.9758215467051355,0.9710073004367141,0.9609315198349841,0.9365705714045125,0.9002890672101374,0.8182484682381687,0.656536422684605,0.4562735122207937,0.2851861406465517,0.8431047059452677,
0.9792769622058033,0.979633707960697,0.9799510375595301,0.9796093388543355,0.9793794667363159,0.9792273986575947,0.9798949753131893,0.9798864590852625,0.9798523452983811,0.9798142896723935,0.9795232123398099,0.9785857864823445,0.9748406277220767,0.9678687828368515,0.9523019028484491,0.9297295185896586,0.8918051947642327,0.8236134930364446,0.6595641771159599,0.5320756853804505,0.24858179630510877,
0.9801155470585748,0.9800539707934016,0.9801078407963514,0.9803070382512534,0.9799377156307096,0.9799593855771985,0.9800573886818347,0.9798121576559877,0.9803689230133715,0.9805029807001345,0.9804824846853663,0.9796460827732993,0.9760959210438587,0.9698329253872263,0.9559068837515546,0.9358962637792576,0.9073770545850888,0.8597976774308654,0.7796037842810843,0.5790769901698095,0.360656599391811,
0.9800676317030588,0.9804778623001049,0.980866252891154,0.9804996655262072,0.9806903090771942,0.9803447734651554,0.9803358753890112,0.9805526370594627,0.9807870012518831,0.9809732428548157,0.9808457435122077,0.9792126746257002,0.9762424080852866,0.9707425832759121,0.9580030419520413,0.939724503682813,0.9153422346804153,0.8656412769361336,0.806626497065448,0.6592481081625603,0.47582639416555594,
0.9801423000699108,0.9806384262243195,0.9806035586519729,0.9804035669554397,0.9802606525698196,0.9799926804198567,0.9803841398614671,0.9806932857865451,0.9808090956006652,0.9805836761713308,0.9807647531465533,0.9792498746450087,0.9766082888453981,0.9709744381632781,0.958702934964445,0.94057214735747,0.9157488476567016,0.8759842008777381,0.7765173066574116,0.6495474121067764,0.5698763264496439,
0.9803170689531798,0.9802785037885858,0.9805599270979545,0.9805712285047764,0.9804651062572568,0.9801144854016977,0.9804843735806859,0.9806312813283959,0.9808401571258902,0.9807440909481371,0.98074754899928,0.980105992814869,0.9764875520851148,0.9700756817888517,0.9580030989093692,0.9398342110716874,0.9151887374190159,0.8754103054953922,0.7912177765754826,0.6992389963888127,0.572852600326862,
0.9804743174152217,0.980353950484782,0.980239627544164,0.9805095524931258,0.9803411061578108,0.9807014363017122,0.9803551922556902,0.9806129358769309,0.9806113644603731,0.9804823623315687,0.9806400522490971,0.9798462639540124,0.9766583244591502,0.9699592465751966,0.9590582071052222,0.9407728065879263,0.91399673187149,0.8715412889226549,0.8098549422004164,0.6918109350043042,0.535713299049826,
0.9806573115262841,0.9802068001696427,0.9807904952297513,0.980689230156061,0.980437540276332,0.9804615735733386,0.9807317248193147,0.9808138487215985,0.9809360543776049,0.9808962274082318,0.9808388269593201,0.979653877540732,0.9770083723530363,0.9706303686535908,0.9583496496587454,0.9399680673582896,0.9152372318850408,0.8790242133548172,0.8017624855606746,0.7195669110931875,0.5663848781442388,
0.9800932110035073,0.9803474921490344,0.9803528713614175,0.9800967221432884,0.980593092773549,0.9805042322679143,0.9806478495527786,0.9806623435861503,0.9807535076793636,0.9810276135712706,0.9808044175228393,0.9797263918534994,0.9770364280246444,0.9702334611407165,0.9573751302249207,0.9367215590027039,0.9165824928766922,0.8758470681635124,0.804378655479478,0.7006153778008704,0.5612307638145635,
0.9802596155622894,0.9804392246792293,0.9799873119679203,0.9808109569928544,0.9802544682276293,0.9803306940596466,0.980355652730743,0.9805633295196934,0.9805649059746058,0.9804446213681356,0.9806881332995135,0.9797490673205664,0.9763667451820199,0.9705671704502338,0.9582992421252571,0.9389941335105985,0.9150252120625139,0.8793401646904238,0.8162773645900885,0.6852519537602262,0.5492624952933408,
